datetime,open,high,low,close,volume
2026-05-25 12:35:00,1307.9,1309.4,1307.7,1308.4,9910
2026-05-25 12:40:00,1308.8,1310.9,1308.6,1310.5,12759
2026-05-25 12:45:00,1311,1312,1309.9,1311.1,16812
2026-05-25 12:50:00,1311.1,1312.9,1310,1311.8,17968
2026-05-25 12:55:00,1311.8,1313.5,1311.2,1312.6,13532
2026-05-25 13:00:00,1312.6,1312.9,1308.3,1312.3,37782
2026-05-25 13:05:00,1312.3,1313.7,1310.5,1311.5,25184
2026-05-25 13:10:00,1311.5,1312.1,1310.2,1311.5,7407
2026-05-25 13:15:00,1312,1313.8,1311.1,1313.2,9084
2026-05-25 13:20:00,1313.6,1315.7,1313.3,1315.4,14736
2026-05-25 13:25:00,1315.6,1317,1315.1,1316.6,16613
2026-05-25 13:30:00,1316.9,1318.9,1316.4,1317.1,10887
2026-05-25 13:35:00,1317.6,1317.6,1315.2,1316.4,16684
2026-05-25 13:40:00,1316.6,1317.2,1312.4,1313.4,8008
2026-05-25 13:45:00,1314,1315.7,1313.4,1315,7063
2026-05-25 13:50:00,1315.8,1315.8,1314,1314.9,7159
2026-05-25 13:55:00,1314.9,1315.1,1313.8,1314.3,4583
2026-05-25 14:00:00,1314.3,1314.7,1312.4,1312.4,5662
2026-05-25 14:05:00,1313.1,1313.3,1310.6,1313.3,6868
2026-05-25 14:10:00,1313,1316.3,1312.5,1316,11020
2026-05-25 14:15:00,1316.3,1317.1,1314.7,1315.2,7832
2026-05-25 14:20:00,1315.2,1319.9,1314.6,1319.9,1417898
2026-05-25 14:25:00,1319.9,1326.2,1318.7,1326.2,84035
2026-05-25 14:30:00,1326.2,1330.5,1325.7,1330.1,40555
2026-05-25 14:35:00,1330.9,1336.6,1329.5,1335.4,48869
2026-05-25 14:40:00,1335.5,1340.5,1331.6,1338.8,88531
2026-05-25 14:45:00,1338.4,1339.9,1335.1,1335.1,35602
2026-05-25 14:50:00,1335.7,1336.4,1330,1333.6,1767581
2026-05-25 14:55:00,1333.5,1336.7,1332.3,1333.6,39816
2026-05-25 15:00:00,1334.3,1334.3,1329.3,1330,45602
2026-05-25 15:05:00,1330,1330.2,1329,1329.8,31641
2026-05-25 15:10:00,1329.8,1333,1328.4,1332.8,50265
2026-05-25 15:15:00,1332.8,1333.7,1329.1,1331.7,51111
2026-05-25 15:20:00,1332.4,1334.2,1330.4,1333.1,59538
2026-05-25 15:25:00,1333.1,1333.6,1330.1,1333,38030
2026-05-26 09:15:00,1333,1338.7,1328.5,1333.8,41738
2026-05-26 09:20:00,1333.8,1335,1328.4,1328.4,20384
2026-05-26 09:25:00,1328.5,1334.8,1328,1334.6,21046
2026-05-26 09:30:00,1334.6,1338,1334.1,1336.9,21293
2026-05-26 09:35:00,1337,1337.4,1334.6,1335.7,8788
2026-05-26 09:40:00,1335.7,1336,1331.4,1332.2,41282
2026-05-26 09:45:00,1332.2,1334.9,1331.7,1334,15426
2026-05-26 09:50:00,1334,1334.1,1329.6,1330.2,18362
2026-05-26 09:55:00,1330.3,1334.3,1330,1333,21273
2026-05-26 10:00:00,1333,1334.8,1332.2,1333.1,11363
2026-05-26 10:05:00,1333.1,1334.5,1332.8,1333.7,3778
2026-05-26 10:10:00,1334,1336.4,1332.5,1333.5,25836
2026-05-26 10:15:00,1333.5,1335.2,1332.7,1332.9,4626
2026-05-26 10:20:00,1332.9,1334.9,1331.2,1332.1,26979
2026-05-26 10:25:00,1332.3,1335.1,1331.9,1333.6,72709
2026-05-26 10:30:00,1333,1334.9,1331.8,1333.4,43990
2026-05-26 10:35:00,1333.5,1334.9,1333.2,1334.6,12476
2026-05-26 10:40:00,1334.1,1334.6,1330.5,1330.9,21115
2026-05-26 10:45:00,1331,1333.9,1331,1333.7,18619
2026-05-26 10:50:00,1333.7,1334.9,1332.5,1334.3,12048
2026-05-26 10:55:00,1334.8,1337.1,1334.2,1336.9,18334
2026-05-26 11:00:00,1336.9,1338.4,1336.4,1337,11877
2026-05-26 11:05:00,1337.3,1341,1335.5,1335.9,83438
2026-05-26 11:10:00,1336.3,1338.3,1335.7,1336.4,8776
2026-05-26 11:15:00,1336.4,1338.1,1335.9,1336.5,10807
